Date;Timestamp;DeviceOrientation;AccelerationX;AccelerationY;AccelerationZ;Label
2024-10-06 9:08:19 AM;1728194899.988234;faceUp;-0.0352325439453125;-0.39251708984375;-0.8692779541015625;sitting
2024-10-06 9:08:19 AM;1728194899.998608;faceUp;-0.152740478515625;-0.5039215087890625;-0.7979278564453125;sitting
2024-10-06 9:08:19 AM;1728194899.999368;faceUp;-0.018890380859375;-0.545440673828125;-0.764984130859375;sitting
2024-10-06 9:08:19 AM;1728194900.022159;faceUp;-0.123077392578125;-0.3550262451171875;-0.827606201171875;sitting
2024-10-06 9:08:19 AM;1728194900.072437;faceUp;-0.0341949462890625;-0.44183349609375;-0.9752044677734375;sitting
2024-10-06 9:08:19 AM;1728194900.122871;faceUp;-0.1215057373046875;-0.47210693359375;-0.8591766357421875;sitting
2024-10-06 9:08:19 AM;1728194900.173548;faceUp;-0.132965087890625;-0.361663818359375;-0.911590576171875;sitting
2024-10-06 9:08:19 AM;1728194900.2236428;faceUp;-0.102752685546875;-0.40142822265625;-0.8747711181640625;sitting
2024-10-06 9:08:19 AM;1728194900.274107;faceUp;-0.0696563720703125;-0.3471832275390625;-0.881317138671875;sitting
2024-10-06 9:08:19 AM;1728194900.324494;faceUp;-0.1138916015625;-0.331817626953125;-0.8231964111328125;sitting
2024-10-06 9:08:19 AM;1728194900.37461;faceUp;-0.283355712890625;-0.3352508544921875;-0.989288330078125;sitting
2024-10-06 9:08:19 AM;1728194900.425027;faceUp;-0.085601806640625;-0.3298187255859375;-1.003662109375;sitting
2024-10-06 9:08:19 AM;1728194900.475204;faceUp;-0.096160888671875;-0.3180999755859375;-0.954681396484375;sitting
2024-10-06 9:08:19 AM;1728194900.525636;faceUp;-0.150054931640625;-0.331146240234375;-0.92169189453125;sitting
2024-10-06 9:08:19 AM;1728194900.5758371;faceUp;-0.0722808837890625;-0.2722015380859375;-0.9542999267578125;sitting
2024-10-06 9:08:19 AM;1728194900.6279979;faceUp;-0.1239776611328125;-0.27984619140625;-0.9633636474609375;sitting
2024-10-06 9:08:19 AM;1728194900.677907;faceUp;-0.1630096435546875;-0.2715606689453125;-1.0194549560546875;sitting
2024-10-06 9:08:19 AM;1728194900.728372;faceUp;-0.198089599609375;-0.2576446533203125;-0.9738922119140625;sitting
2024-10-06 9:08:19 AM;1728194900.778335;faceUp;-0.15948486328125;-0.2641754150390625;-0.92742919921875;sitting
2024-10-06 9:08:19 AM;1728194900.8283448;faceUp;-0.1420440673828125;-0.2608642578125;-0.913238525390625;sitting
2024-10-06 9:08:19 AM;1728194900.878423;faceUp;-0.132049560546875;-0.2707672119140625;-0.9154205322265625;sitting
2024-10-06 9:08:19 AM;1728194900.9283829;faceUp;-0.15045166015625;-0.2520904541015625;-0.933990478515625;sitting
2024-10-06 9:08:19 AM;1728194900.9805012;faceUp;-0.1032257080078125;-0.2569427490234375;-0.90716552734375;sitting
2024-10-06 9:08:19 AM;1728194901.028524;faceUp;-0.1122894287109375;-0.2829742431640625;-0.870361328125;sitting
2024-10-06 9:08:19 AM;1728194901.078926;faceUp;-0.1676025390625;-0.2410430908203125;-0.847991943359375;sitting
2024-10-06 9:08:19 AM;1728194901.129195;faceUp;-0.0510711669921875;-0.285491943359375;-0.928253173828125;sitting
2024-10-06 9:08:19 AM;1728194901.179491;faceUp;-0.0708160400390625;-0.2569732666015625;-0.981170654296875;sitting
2024-10-06 9:08:19 AM;1728194901.229862;faceUp;-0.068084716796875;-0.268890380859375;-1.01708984375;sitting
2024-10-06 9:08:19 AM;1728194901.2799811;faceUp;-0.0796966552734375;-0.2427978515625;-0.971588134765625;sitting
2024-10-06 9:08:19 AM;1728194901.330528;faceUp;-0.119171142578125;-0.25592041015625;-0.9468231201171875;sitting
2024-10-06 9:08:19 AM;1728194901.380711;faceUp;-0.1265869140625;-0.2437591552734375;-0.940338134765625;sitting
2024-10-06 9:08:19 AM;1728194901.430952;faceUp;-0.1347198486328125;-0.2217254638671875;-0.9077301025390625;sitting
2024-10-06 9:08:19 AM;1728194901.481252;faceUp;-0.2623748779296875;-0.1128692626953125;-0.771514892578125;sitting
2024-10-06 9:08:19 AM;1728194901.531673;faceUp;-0.266510009765625;0.1233978271484375;-0.7215728759765625;sitting
2024-10-06 9:08:19 AM;1728194901.5818992;faceUp;-0.3757171630859375;0.127197265625;-0.4410247802734375;sitting
2024-10-06 9:08:19 AM;1728194901.632354;faceUp;-0.3238372802734375;0.17474365234375;-0.4025726318359375;sitting
2024-10-06 9:08:19 AM;1728194901.682518;faceUp;-0.647125244140625;0.192108154296875;-0.6351165771484375;sitting
2024-10-06 9:08:19 AM;1728194901.732913;faceUp;-0.891204833984375;0.1176605224609375;-1.02374267578125;sitting
2024-10-06 9:08:19 AM;1728194901.78314;faceUp;-1.3337860107421875;0.0944061279296875;-1.229248046875;sitting
2024-10-06 9:08:19 AM;1728194901.833435;faceUp;-1.4482421875;-0.11663818359375;-0.89898681640625;sitting
2024-10-06 9:08:19 AM;1728194901.8837981;faceUp;-0.980072021484375;0.02056884765625;-0.448883056640625;sitting
2024-10-06 9:08:19 AM;1728194901.93417;faceUp;-0.7784271240234375;0.1431121826171875;0.0399322509765625;sitting
2024-10-06 9:08:19 AM;1728194901.9843311;faceUp;-0.7349700927734375;0.2078399658203125;0.1399688720703125;sitting
2024-10-06 9:08:19 AM;1728194902.03471;faceUp;-1.08544921875;0.8287811279296875;-0.225433349609375;sitting
2024-10-06 9:08:19 AM;1728194902.084939;faceUp;-0.75994873046875;1.192626953125;-0.0540313720703125;sitting
2024-10-06 9:08:19 AM;1728194902.135329;faceUp;-1.0510101318359375;0.1138916015625;-0.0565032958984375;sitting
2024-10-06 9:08:19 AM;1728194902.185545;faceUp;-0.940399169921875;0.2221221923828125;-0.2093353271484375;sitting
2024-10-06 9:08:19 AM;1728194902.2359219;faceUp;-0.35369873046875;0.6425628662109375;0.1876068115234375;sitting
2024-10-06 9:08:19 AM;1728194902.2861052;faceUp;-0.4637603759765625;1.12396240234375;-0.2094573974609375;sitting
2024-10-06 9:08:19 AM;1728194902.337323;faceUp;-0.42108154296875;1.05157470703125;-0.0538330078125;sitting
2024-10-06 9:08:19 AM;1728194902.388139;faceUp;-0.3861846923828125;0.54583740234375;-0.088470458984375;sitting
2024-10-06 9:08:19 AM;1728194902.43819;faceUp;-0.383575439453125;0.8484039306640625;0.025909423828125;sitting
2024-10-06 9:08:19 AM;1728194902.488052;faceUp;0.0728759765625;0.8872222900390625;0.15704345703125;sitting
2024-10-06 9:08:19 AM;1728194902.537788;faceUp;-0.0089111328125;0.82232666015625;0.7350616455078125;sitting
2024-10-06 9:08:19 AM;1728194902.588002;faceUp;0.177032470703125;0.6338958740234375;0.05059814453125;sitting
2024-10-06 9:08:19 AM;1728194902.639384;faceUp;0.1705474853515625;2.266510009765625;-0.3261566162109375;sitting
2024-10-06 9:08:19 AM;1728194902.688741;faceUp;0.7807769775390625;0.9680938720703125;0.7086944580078125;sitting
2024-10-06 9:08:19 AM;1728194902.7390618;faceUp;0.811492919921875;0.899261474609375;0.4598846435546875;sitting
2024-10-06 9:08:19 AM;1728194902.789154;faceUp;0.1091156005859375;0.984527587890625;0.133392333984375;sitting
2024-10-06 9:08:19 AM;1728194902.839788;faceUp;0.1613311767578125;0.9615020751953125;0.37322998046875;sitting
2024-10-06 9:08:19 AM;1728194902.889991;faceUp;0.227569580078125;0.9257659912109375;0.3315277099609375;sitting
2024-10-06 9:08:19 AM;1728194902.940826;portraitUpsideDown;0.344970703125;0.9059600830078125;0.3664703369140625;sitting
2024-10-06 9:08:19 AM;1728194902.9908109;portraitUpsideDown;0.261138916015625;0.9174652099609375;0.340087890625;sitting
2024-10-06 9:08:19 AM;1728194903.041078;portraitUpsideDown;0.211517333984375;0.928497314453125;0.2406463623046875;sitting
2024-10-06 9:08:19 AM;1728194903.0914068;portraitUpsideDown;0.229248046875;0.8976898193359375;0.2444305419921875;sitting
2024-10-06 9:08:19 AM;1728194903.141523;portraitUpsideDown;0.2238006591796875;0.9449920654296875;0.3079071044921875;sitting
2024-10-06 9:08:19 AM;1728194903.1919808;portraitUpsideDown;0.15875244140625;0.696014404296875;-0.6057586669921875;sitting
2024-10-06 9:08:19 AM;1728194903.2423239;portraitUpsideDown;0.253021240234375;0.9591827392578125;0.799163818359375;sitting
2024-10-06 9:08:19 AM;1728194903.292389;portraitUpsideDown;0.2958526611328125;0.9776153564453125;0.062286376953125;sitting
2024-10-06 9:08:19 AM;1728194903.342632;portraitUpsideDown;0.4485931396484375;0.8012542724609375;0.3754425048828125;sitting
2024-10-06 9:08:19 AM;1728194903.393095;portraitUpsideDown;0.2140960693359375;0.5787200927734375;0.333648681640625;sitting
2024-10-06 9:08:19 AM;1728194903.443531;portraitUpsideDown;0.117401123046875;0.7633056640625;0.4923553466796875;sitting
2024-10-06 9:08:19 AM;1728194903.493691;portraitUpsideDown;0.31231689453125;0.6138916015625;0.4579925537109375;sitting
2024-10-06 9:08:19 AM;1728194903.544141;portraitUpsideDown;0.1901092529296875;1.0826873779296875;0.5156402587890625;sitting
2024-10-06 9:08:19 AM;1728194903.594349;portraitUpsideDown;0.1375274658203125;0.93194580078125;0.532989501953125;sitting
2024-10-06 9:08:19 AM;1728194903.644666;portraitUpsideDown;-0.004241943359375;0.8331756591796875;0.572479248046875;sitting
2024-10-06 9:08:19 AM;1728194903.694817;portraitUpsideDown;0.060882568359375;0.816192626953125;0.6814727783203125;sitting
2024-10-06 9:08:19 AM;1728194903.745467;portraitUpsideDown;-0.0777435302734375;0.893707275390625;0.5633544921875;sitting
2024-10-06 9:08:19 AM;1728194903.795505;portraitUpsideDown;-0.0203094482421875;0.695220947265625;0.7705078125;sitting
2024-10-06 9:08:19 AM;1728194903.845872;portraitUpsideDown;0.0692138671875;0.818634033203125;0.6994171142578125;sitting
2024-10-06 9:08:19 AM;1728194903.8960161;portraitUpsideDown;0.05621337890625;0.681915283203125;0.8021697998046875;sitting
2024-10-06 9:08:19 AM;1728194903.948169;portraitUpsideDown;-0.0921478271484375;0.6676177978515625;0.6559906005859375;sitting
2024-10-06 9:08:19 AM;1728194903.998096;portraitUpsideDown;0.081390380859375;0.643310546875;0.75537109375;sitting
2024-10-06 9:08:19 AM;1728194904.048376;portraitUpsideDown;-0.120880126953125;0.436492919921875;0.6948699951171875;sitting
2024-10-06 9:08:19 AM;1728194904.098341;portraitUpsideDown;-0.11212158203125;0.393218994140625;0.804656982421875;sitting
2024-10-06 9:08:19 AM;1728194904.14831;portraitUpsideDown;-0.1054534912109375;0.5279541015625;0.7487030029296875;sitting
2024-10-06 9:08:19 AM;1728194904.198516;portraitUpsideDown;0.025848388671875;0.5322113037109375;0.8364715576171875;sitting
2024-10-06 9:08:19 AM;1728194904.248498;portraitUpsideDown;-0.012664794921875;0.44189453125;0.8389434814453125;sitting
2024-10-06 9:08:19 AM;1728194904.2985601;portraitUpsideDown;-0.0950775146484375;0.3727569580078125;0.8350830078125;sitting
2024-10-06 9:08:19 AM;1728194904.348865;portraitUpsideDown;-0.1660308837890625;0.44500732421875;0.906036376953125;sitting
2024-10-06 9:08:19 AM;1728194904.399067;portraitUpsideDown;-0.2311553955078125;0.5625;1.170074462890625;sitting
2024-10-06 9:08:19 AM;1728194904.4492621;faceDown;-0.512176513671875;0.53680419921875;1.2982025146484375;sitting
2024-10-06 9:08:19 AM;1728194904.499726;faceDown;-0.377105712890625;0.2778167724609375;1.138397216796875;sitting
2024-10-06 9:08:19 AM;1728194904.550312;faceDown;-0.32342529296875;0.21087646484375;0.8792266845703125;sitting
2024-10-06 9:08:19 AM;1728194904.6002932;faceDown;-0.2406768798828125;0.1831207275390625;0.9036712646484375;sitting
2024-10-06 9:08:19 AM;1728194904.650625;faceDown;-0.3043670654296875;0.2282562255859375;0.915374755859375;sitting
2024-10-06 9:08:19 AM;1728194904.700907;faceDown;-0.31121826171875;0.2666473388671875;0.9507598876953125;sitting
2024-10-06 9:08:19 AM;1728194904.751312;faceDown;-0.31134033203125;0.3261566162109375;0.9451904296875;sitting
2024-10-06 9:08:19 AM;1728194904.801636;faceDown;-0.277191162109375;0.2776641845703125;0.9557037353515625;sitting
2024-10-06 9:08:19 AM;1728194904.8517451;faceDown;-0.24847412109375;0.2207794189453125;0.9164886474609375;sitting
2024-10-06 9:08:19 AM;1728194904.902211;faceDown;-0.2491912841796875;0.21240234375;0.943389892578125;sitting
2024-10-06 9:08:19 AM;1728194904.9525409;faceDown;-0.2616119384765625;0.1940460205078125;0.9787445068359375;sitting
2024-10-06 9:08:19 AM;1728194905.002718;faceDown;-0.280914306640625;0.2400665283203125;0.990203857421875;sitting
2024-10-06 9:08:19 AM;1728194905.0532;faceDown;-0.2710418701171875;0.22003173828125;0.9075164794921875;sitting
2024-10-06 9:08:19 AM;1728194905.1034188;faceDown;-0.2821197509765625;0.175537109375;0.9489288330078125;sitting
2024-10-06 9:08:19 AM;1728194905.153827;faceDown;-0.2445068359375;0.1997222900390625;0.9309539794921875;sitting
2024-10-06 9:08:19 AM;1728194905.204101;faceDown;-0.30413818359375;0.2201995849609375;0.9874420166015625;sitting
2024-10-06 9:08:19 AM;1728194905.2543721;faceDown;-0.18426513671875;0.4223785400390625;0.99462890625;sitting
2024-10-06 9:08:19 AM;1728194905.304528;faceDown;-0.288238525390625;0.2618560791015625;0.9548492431640625;sitting
2024-10-06 9:08:19 AM;1728194905.355702;faceDown;-0.274322509765625;0.19091796875;0.9445648193359375;sitting
2024-10-06 9:08:19 AM;1728194905.405467;faceDown;-0.269683837890625;0.20257568359375;0.96136474609375;sitting
2024-10-06 9:08:19 AM;1728194905.455715;faceDown;-0.2513275146484375;0.2102813720703125;0.9592132568359375;sitting
2024-10-06 9:08:19 AM;1728194905.505652;faceDown;-0.246917724609375;0.228668212890625;0.920196533203125;sitting
2024-10-06 9:08:19 AM;1728194905.557691;faceDown;-0.2843475341796875;0.2188720703125;0.9844970703125;sitting
2024-10-06 9:08:19 AM;1728194905.608193;faceDown;-0.2928314208984375;0.214599609375;0.9426422119140625;sitting
2024-10-06 9:08:19 AM;1728194905.658235;faceDown;-0.295745849609375;0.201202392578125;0.935272216796875;sitting
2024-10-06 9:08:19 AM;1728194905.707975;faceDown;-0.312164306640625;0.2028350830078125;0.9571380615234375;sitting
2024-10-06 9:08:19 AM;1728194905.757726;faceDown;-0.3039398193359375;0.189239501953125;0.9275970458984375;sitting
2024-10-06 9:08:19 AM;1728194905.807784;faceDown;-0.2613067626953125;0.2274017333984375;0.994171142578125;sitting
2024-10-06 9:08:19 AM;1728194905.858159;faceDown;-0.29144287109375;0.2075958251953125;0.923492431640625;sitting
2024-10-06 9:08:19 AM;1728194905.908451;faceDown;-0.283843994140625;0.2195892333984375;0.965362548828125;sitting
2024-10-06 9:08:19 AM;1728194905.958626;faceDown;-0.26251220703125;0.221405029296875;0.9320831298828125;sitting
2024-10-06 9:08:19 AM;1728194906.009033;faceDown;-0.3118438720703125;0.21063232421875;0.9550628662109375;sitting
2024-10-06 9:08:19 AM;1728194906.059431;faceDown;-0.291748046875;0.19378662109375;0.9252471923828125;sitting
2024-10-06 9:08:19 AM;1728194906.109437;faceDown;-0.3085479736328125;0.198516845703125;0.9279022216796875;sitting
2024-10-06 9:08:19 AM;1728194906.1601481;faceDown;-0.275421142578125;0.2106781005859375;0.9495849609375;sitting
2024-10-06 9:08:19 AM;1728194906.210129;faceDown;-0.244354248046875;0.240875244140625;0.9657135009765625;sitting
2024-10-06 9:08:19 AM;1728194906.260542;faceDown;-0.26763916015625;0.226165771484375;0.94281005859375;sitting
2024-10-06 9:08:19 AM;1728194906.310755;faceDown;-0.28631591796875;0.232147216796875;0.950347900390625;sitting
2024-10-06 9:08:19 AM;1728194906.361102;faceDown;-0.298248291015625;0.2159423828125;0.94287109375;sitting
2024-10-06 9:08:19 AM;1728194906.411313;faceDown;-0.2860107421875;0.20684814453125;0.942352294921875;sitting
2024-10-06 9:08:19 AM;1728194906.461856;faceDown;-0.277740478515625;0.2135162353515625;0.9566650390625;sitting
2024-10-06 9:08:19 AM;1728194906.511924;faceDown;-0.2788543701171875;0.21942138671875;0.9442901611328125;sitting
2024-10-06 9:08:19 AM;1728194906.562398;faceDown;-0.2738494873046875;0.2106475830078125;0.951568603515625;sitting
2024-10-06 9:08:19 AM;1728194906.6126661;faceDown;-0.2728424072265625;0.2081146240234375;0.954681396484375;sitting
2024-10-06 9:08:19 AM;1728194906.663052;faceDown;-0.282684326171875;0.210418701171875;0.9462890625;sitting
2024-10-06 9:08:19 AM;1728194906.713356;faceDown;-0.28790283203125;0.2212066650390625;0.9530181884765625;sitting
2024-10-06 9:08:19 AM;1728194906.763644;faceDown;-0.293487548828125;0.219146728515625;0.9456634521484375;sitting
2024-10-06 9:08:19 AM;1728194906.8138208;faceDown;-0.2943572998046875;0.2192230224609375;0.9398040771484375;sitting
2024-10-06 9:08:19 AM;1728194906.864128;faceDown;-0.2890777587890625;0.2150115966796875;0.94354248046875;sitting
2024-10-06 9:08:19 AM;1728194906.914412;faceDown;-0.285675048828125;0.2097320556640625;0.9541473388671875;sitting
2024-10-06 9:08:19 AM;1728194906.964992;faceDown;-0.2805328369140625;0.2164154052734375;0.9393310546875;sitting
2024-10-06 9:08:19 AM;1728194907.0151029;faceDown;-0.2836151123046875;0.2172393798828125;0.944915771484375;sitting
2024-10-06 9:08:19 AM;1728194907.0655031;faceDown;-0.2973175048828125;0.2187652587890625;0.9354248046875;sitting
2024-10-06 9:08:19 AM;1728194907.1156201;faceDown;-0.2958221435546875;0.20721435546875;0.95355224609375;sitting
2024-10-06 9:08:19 AM;1728194907.166044;faceDown;-0.2751007080078125;0.20159912109375;0.956146240234375;sitting
2024-10-06 9:08:19 AM;1728194907.21788;faceDown;-0.2740325927734375;0.20330810546875;0.9487457275390625;sitting
2024-10-06 9:08:19 AM;1728194907.268186;faceDown;-0.284454345703125;0.2130584716796875;0.9450531005859375;sitting
2024-10-06 9:08:19 AM;1728194907.31737;faceDown;-0.2875213623046875;0.21337890625;0.944915771484375;sitting
2024-10-06 9:08:19 AM;1728194907.368056;faceDown;-0.286865234375;0.21319580078125;0.952850341796875;sitting
2024-10-06 9:08:19 AM;1728194907.4180079;faceDown;-0.2803802490234375;0.205108642578125;0.9436798095703125;sitting
2024-10-06 9:08:19 AM;1728194907.468039;faceDown;-0.2844696044921875;0.2106170654296875;0.950653076171875;sitting
2024-10-06 9:08:19 AM;1728194907.518219;faceDown;-0.2856292724609375;0.212799072265625;0.9499969482421875;sitting
2024-10-06 9:08:19 AM;1728194907.568475;faceDown;-0.286712646484375;0.2120208740234375;0.9434967041015625;sitting
2024-10-06 9:08:19 AM;1728194907.618727;faceDown;-0.2862548828125;0.21160888671875;0.9492340087890625;sitting
2024-10-06 9:08:19 AM;1728194907.669137;faceDown;-0.2862396240234375;0.2111053466796875;0.9456787109375;sitting
2024-10-06 9:08:19 AM;1728194907.719275;faceDown;-0.28704833984375;0.2119140625;0.9459991455078125;sitting
2024-10-06 9:08:19 AM;1728194907.769915;faceDown;-0.2870330810546875;0.2124786376953125;0.9516754150390625;sitting
2024-10-06 9:08:19 AM;1728194907.8199081;faceDown;-0.2855682373046875;0.212188720703125;0.9454193115234375;sitting
2024-10-06 9:08:19 AM;1728194907.870287;faceDown;-0.2851715087890625;0.2110748291015625;0.9483795166015625;sitting
2024-10-06 9:08:19 AM;1728194907.920563;faceDown;-0.28741455078125;0.2110443115234375;0.9487152099609375;sitting
2024-10-06 9:08:19 AM;1728194907.970967;faceDown;-0.2835693359375;0.21148681640625;0.945465087890625;sitting
2024-10-06 9:08:19 AM;1728194908.021079;faceDown;-0.2834320068359375;0.2123260498046875;0.9461517333984375;sitting
2024-10-06 9:08:19 AM;1728194908.071938;faceDown;-0.292938232421875;0.2097015380859375;0.951873779296875;sitting
2024-10-06 9:08:19 AM;1728194908.121819;faceDown;-0.285186767578125;0.2161102294921875;0.9520111083984375;sitting
2024-10-06 9:08:19 AM;1728194908.172333;faceDown;-0.2877655029296875;0.2108306884765625;0.9448089599609375;sitting
2024-10-06 9:08:19 AM;1728194908.222367;faceDown;-0.28509521484375;0.2100372314453125;0.94354248046875;sitting
2024-10-06 9:08:19 AM;1728194908.2728639;faceDown;-0.281402587890625;0.209747314453125;0.9495697021484375;sitting
2024-10-06 9:08:19 AM;1728194908.323018;faceDown;-0.2861175537109375;0.2103424072265625;0.9540557861328125;sitting
2024-10-06 9:08:19 AM;1728194908.3734531;faceDown;-0.286041259765625;0.212554931640625;0.94580078125;sitting
2024-10-06 9:08:19 AM;1728194908.423561;faceDown;-0.2890777587890625;0.2121734619140625;0.9426116943359375;sitting
2024-10-06 9:08:19 AM;1728194908.474055;faceDown;-0.28851318359375;0.2110748291015625;0.94842529296875;sitting
2024-10-06 9:08:19 AM;1728194908.524239;faceDown;-0.28515625;0.2112884521484375;0.9471588134765625;sitting
2024-10-06 9:08:19 AM;1728194908.574802;faceDown;-0.28656005859375;0.2111053466796875;0.9501190185546875;sitting
2024-10-06 9:08:19 AM;1728194908.624816;faceDown;-0.2855987548828125;0.211822509765625;0.94757080078125;sitting
2024-10-06 9:08:19 AM;1728194908.6752539;faceDown;-0.2860565185546875;0.212371826171875;0.948699951171875;sitting
2024-10-06 9:08:19 AM;1728194908.725388;faceDown;-0.287872314453125;0.2116241455078125;0.9491119384765625;sitting
2024-10-06 9:08:19 AM;1728194908.77593;faceDown;-0.286376953125;0.2130126953125;0.946044921875;sitting
2024-10-06 9:08:19 AM;1728194908.826206;faceDown;-0.28759765625;0.2120361328125;0.9415435791015625;sitting
2024-10-06 9:08:19 AM;1728194908.877804;faceDown;-0.2931976318359375;0.210113525390625;0.9508819580078125;sitting
2024-10-06 9:08:19 AM;1728194908.927927;faceDown;-0.286224365234375;0.208892822265625;0.9453125;sitting
2024-10-06 9:08:19 AM;1728194908.977703;faceDown;-0.2881622314453125;0.206512451171875;0.9596405029296875;sitting
2024-10-06 9:08:19 AM;1728194909.027371;faceDown;-0.2702484130859375;0.2068634033203125;0.9286956787109375;sitting
2024-10-06 9:08:19 AM;1728194909.077786;faceDown;-0.2788543701171875;0.206329345703125;0.9510345458984375;sitting
2024-10-06 9:08:19 AM;1728194909.128094;faceDown;-0.2843780517578125;0.2090606689453125;0.96905517578125;sitting
2024-10-06 9:08:19 AM;1728194909.1781821;faceDown;-0.290618896484375;0.2013092041015625;0.9434814453125;sitting
2024-10-06 9:08:19 AM;1728194909.228549;faceDown;-0.290679931640625;0.20501708984375;0.950836181640625;sitting
2024-10-06 9:08:19 AM;1728194909.279001;faceDown;-0.2803192138671875;0.20220947265625;0.943328857421875;sitting
2024-10-06 9:08:19 AM;1728194909.32915;faceDown;-0.286895751953125;0.1983184814453125;0.951904296875;sitting
2024-10-06 9:08:19 AM;1728194909.379714;faceDown;-0.27935791015625;0.2097930908203125;0.9545440673828125;sitting
2024-10-06 9:08:19 AM;1728194909.429719;faceDown;-0.270172119140625;0.2006378173828125;0.9384002685546875;sitting
2024-10-06 9:08:19 AM;1728194909.480122;faceDown;-0.2737579345703125;0.19586181640625;0.973876953125;sitting
2024-10-06 9:08:19 AM;1728194909.530261;faceDown;-0.275482177734375;0.193359375;0.942138671875;sitting
2024-10-06 9:08:19 AM;1728194909.58071;faceDown;-0.297088623046875;0.1962738037109375;0.941192626953125;sitting
2024-10-06 9:08:19 AM;1728194909.630985;faceDown;-0.29248046875;0.1924896240234375;0.959075927734375;sitting
2024-10-06 9:08:19 AM;1728194909.6814508;faceDown;-0.278106689453125;0.1966552734375;0.943267822265625;sitting
2024-10-06 9:08:19 AM;1728194909.7315469;faceDown;-0.2854461669921875;0.1953277587890625;0.9725494384765625;sitting
2024-10-06 9:08:19 AM;1728194909.781911;faceDown;-0.2789154052734375;0.1912384033203125;0.9393157958984375;sitting
2024-10-06 9:08:19 AM;1728194909.83218;faceDown;-0.28411865234375;0.18756103515625;0.959320068359375;sitting
2024-10-06 9:08:19 AM;1728194909.882485;faceDown;-0.28515625;0.183807373046875;0.9544219970703125;sitting
2024-10-06 9:08:19 AM;1728194909.932907;faceDown;-0.2846221923828125;0.1845245361328125;0.9573974609375;sitting
2024-10-06 9:08:19 AM;1728194909.983197;faceDown;-0.2811126708984375;0.1849365234375;0.9495086669921875;sitting
2024-10-06 9:08:19 AM;1728194910.033386;faceDown;-0.285797119140625;0.1933135986328125;0.9588165283203125;sitting
2024-10-06 9:08:19 AM;1728194910.0837321;faceDown;-0.28497314453125;0.1874237060546875;0.953094482421875;sitting
2024-10-06 9:08:19 AM;1728194910.1340709;faceDown;-0.2792510986328125;0.1723175048828125;0.9592132568359375;sitting
2024-10-06 9:08:19 AM;1728194910.1844192;faceDown;-0.287506103515625;0.1679229736328125;0.9632720947265625;sitting
2024-10-06 9:08:19 AM;1728194910.234685;faceDown;-0.2868499755859375;0.180633544921875;0.9558258056640625;sitting
2024-10-06 9:08:19 AM;1728194910.285059;faceDown;-0.288970947265625;0.1878662109375;0.95269775390625;sitting
